player_id,churned,playCount,bestScore,meanScore,worstScore,sdScore,bestScoreIndex,bestSubMeanCount,bestSubMeanRatio,activeDuration,consecutivePlayRatio
352317057140909,1,6,750,291.1666666666667,37,251.769272681689,0.3333333333333333,76.47222222222221,1.5758443045220376,24.788611111111113,0.6
358532063769558,1,1,10,10.0,10,0.0,0.0,0.0,0.0,0.0,0.0
353870060717476,1,1,562,562.0,562,0.0,0.0,0.0,0.0,0.0,0.0
354257057647594,1,1,107,107.0,107,0.0,0.0,0.0,0.0,0.0,0.0
357630052990762,1,1,91,91.0,91,0.0,0.0,0.0,0.0,0.0,0.0
355343050285837,1,1,259,259.0,259,0.0,0.0,0.0,0.0,0.0,0.0
358408053892488,1,1,31,31.0,31,0.0,0.0,0.0,0.0,0.0,0.0
358414047197711,1,1,12,12.0,12,0.0,0.0,0.0,0.0,0.0,0.0
352433060110258,1,1,39,39.0,39,0.0,0.0,0.0,0.0,0.0,0.0
353930055818430,1,1,377,377.0,377,0.0,0.0,0.0,0.0,0.0,0.0
359626050970481,0,11,2746,816.4545454545455,120,813.039404166411,0.5454545454545454,175.41322314049586,2.363322569869725,65.21138888888889,0.4
35924504096188,1,12,2262,437.5,17,646.3398346212167,0.6666666666666666,152.04166666666666,4.170285714285714,44.93388888888889,0.7272727272727273
358408053133693,1,7,230,131.14285714285714,20,86.33930848968036,0.2857142857142857,14.122448979591837,0.7538126361655774,0.05583333333333333,1.0
356172050628343,1,12,353,144.58333333333334,24,98.27462294586286,0.8333333333333334,17.368055555555554,1.4414985590778095,18.238888888888887,0.9090909090909091
357538061343859,1,2,133,130.0,127,4.242640687119285,0.0,1.5,0.023076923076923078,0.02388888888888889,1.0
358530060065111,1,1,15,15.0,15,0.0,0.0,0.0,0.0,0.0,0.0
357376062474997,1,1,518,518.0,518,0.0,0.0,0.0,0.0,0.0,0.0
352172062220422,1,1,86,86.0,86,0.0,0.0,0.0,0.0,0.0,0.0
351878063328581,1,2,657,442.0,227,304.05591591021545,0.0,107.5,0.48642533936651583,70.15583333333333,0.0
357980046035525,1,4,55,22.25,5,22.911059920192837,0.75,8.1875,1.4719101123595506,0.026111111111111113,1.0
35236905399992,1,7,414,206.85714285714286,7,133.44340694520227,0.8571428571428571,29.591836734693878,1.0013812154696131,0.10333333333333333,1.0
357222062246466,0,5,235,66.4,1,100.06647790344176,0.0,33.72,2.5391566265060237,0.06944444444444445,1.0
35428205429429,1,12,268,95.33333333333333,7,89.30064983305587,0.0,14.388888888888891,1.8111888111888115,100.33916666666667,0.9090909090909091
35809604754173,1,9,104,49.888888888888886,7,31.790110272081648,0.7777777777777778,6.012345679012346,1.0846325167037862,5.800277777777778,0.875
35428205569912,1,3,107,61.666666666666664,37,39.31072796748151,0.6666666666666666,15.111111111111112,0.7351351351351352,0.028333333333333332,1.0
359795045999457,1,1,403,403.0,403,0.0,0.0,0.0,0.0,0.0,0.0
356163050906052,1,1,253,253.0,253,0.0,0.0,0.0,0.0,0.0,0.0
355706052182048,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
35206205017389,1,16,215,95.3125,0,81.9412136839576,0.625,7.48046875,1.2557377049180327,0.1827777777777778,1.0
354678063631423,1,1,1395,1395.0,1395,0.0,0.0,0.0,0.0,0.0,0.0
352905052322132,1,2,47,37.5,28,13.435028842544403,0.0,4.75,0.25333333333333335,0.010833333333333334,1.0
356432058778650,1,3,46,30.0,18,14.422205101855956,0.3333333333333333,5.333333333333333,0.5333333333333333,52.39833333333333,0.5
357470047472547,1,7,133,70.57142857142857,12,42.93350340102371,0.8571428571428571,8.918367346938776,0.8846153846153847,0.0475,1.0
356185060126926,1,1,27,27.0,27,0.0,0.0,0.0,0.0,0.0,0.0
353917060672977,1,2,15,8.0,1,9.899494936611665,0.5,3.5,0.875,0.008611111111111111,1.0
352896070883918,1,3,85,70.33333333333333,57,14.047538337136984,0.0,4.88888888888889,0.20853080568720386,0.86,0.5
356271053453723,1,1,97,97.0,97,0.0,0.0,0.0,0.0,0.0,0.0
357538066268291,0,1,4,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0
355340051501766,1,2,17,10.5,4,9.192388155425117,0.0,3.25,0.6190476190476191,0.0025,1.0
356895052598730,0,8,1220,479.0,75,359.0706257628355,0.125,92.625,1.546972860125261,55.12,0.7142857142857143
356562052843371,1,4,111,29.25,0,54.51834553615874,0.0,20.4375,2.7948717948717947,0.010555555555555556,1.0
356432059262415,1,5,1742,387.8,14,757.5359397414752,0.8,270.84000000000003,3.4920061887570912,49.603611111111114,0.5
352260055318228,1,1,40,40.0,40,0.0,0.0,0.0,0.0,0.0,0.0
35503305244469,1,1,146,146.0,146,0.0,0.0,0.0,0.0,0.0,0.0
356183060460171,0,5,683,405.8,0,252.44246869336388,0.2,55.44,0.6830951207491375,41.36083333333333,0.5
357135040843982,1,2,56,32.5,9,33.23401871576773,0.5,11.75,0.7230769230769231,0.011111111111111112,1.0
359796046180782,1,3,500,248.33333333333334,0,250.01666611114814,0.3333333333333333,83.88888888888889,1.0134228187919463,23.83888888888889,0.5
352316057966933,1,1,24,24.0,24,0.0,0.0,0.0,0.0,0.0,0.0
353876060661283,1,11,291,123.0909090909091,8,96.66794147539767,0.9090909090909091,15.264462809917354,1.3641063515509602,0.08777777777777777,1.0
357630050506511,0,2,261,257.0,253,5.656854249492381,0.5,2.0,0.01556420233463035,98.30833333333334,0.0
35236905124615,1,1,15,15.0,15,0.0,0.0,0.0,0.0,0.0,0.0
357538067929958,1,11,628,222.1818181818182,37,171.29496091935582,0.09090909090909091,36.892561983471076,1.8265139116202946,93.78666666666666,0.7
359106049106984,1,2,18,9.5,1,12.020815280171307,0.0,4.25,0.8947368421052632,0.0033333333333333335,1.0
353315040599636,1,2,80,44.5,9,50.204581464244875,0.5,17.75,0.797752808988764,0.011111111111111112,1.0
352172063033477,1,1,47,47.0,47,0.0,0.0,0.0,0.0,0.0,0.0
356562052979472,1,3,69,23.0,0,39.83716857408418,0.0,15.333333333333334,2.0,0.003611111111111111,1.0
355827051791330,0,19,397,143.73684210526315,44,93.31121291752856,0.9473684210526315,13.329639889196676,1.7619919443427317,57.041111111111114,0.8888888888888888
356416050432622,1,2,172,100.0,28,101.82337649086284,0.5,36.0,0.72,0.018333333333333333,1.0
353964053452199,1,1,27,27.0,27,0.0,0.0,0.0,0.0,0.0,0.0
352424061168742,1,3,192,67.66666666666667,1,107.76981642989531,0.0,41.44444444444444,1.83743842364532,3.5508333333333333,0.5
359796042861021,1,1,11,11.0,11,0.0,0.0,0.0,0.0,0.0,0.0
354257057056713,1,2,80,44.5,9,50.204581464244875,0.0,17.75,0.797752808988764,0.01138888888888889,1.0
352255052406505,0,5,181,108.4,44,60.62425257271219,0.8,14.52,0.6697416974169741,118.96027777777778,0.75
353964050641687,1,24,299,106.20833333333333,0,90.21711934654313,0.08333333333333333,8.032986111111112,1.8152216555511969,117.27222222222223,0.8695652173913043
357594060262103,1,1,7,7.0,7,0.0,0.0,0.0,0.0,0.0,0.0
352740060685869,1,1,14,14.0,14,0.0,0.0,0.0,0.0,0.0,0.0
357557058183342,1,2,240,208.0,176,45.254833995939045,0.0,16.0,0.15384615384615385,0.02666666666666667,1.0
357630058986822,1,1,79,79.0,79,0.0,0.0,0.0,0.0,0.0,0.0
356164052190216,1,1,50,50.0,50,0.0,0.0,0.0,0.0,0.0,0.0
357470040151189,1,6,44,20.5,1,18.03052966498766,0.8333333333333334,3.9166666666666665,1.146341463414634,0.029444444444444443,1.0
354700060071088,1,1,16,16.0,16,0.0,0.0,0.0,0.0,0.0,0.0
A00000312BCF53,0,6,600,163.66666666666666,18,222.06545581577217,0.0,72.72222222222223,2.6659877800407337,51.27583333333333,0.8
354257055560013,1,12,224,107.16666666666667,1,82.80846831237989,0.3333333333333333,9.73611111111111,1.0902021772939345,11.498333333333333,0.8181818181818182
352217050392715,1,1,47,47.0,47,0.0,0.0,0.0,0.0,0.0,0.0
356427054292151,1,4,159,101.75,37,58.20294952434398,0.75,14.3125,0.5626535626535627,49.85166666666667,0.3333333333333333
352135075233534,1,5,155,65.2,1,71.95971094994754,0.4,17.96,1.3773006134969323,18.61611111111111,0.5
865459020876993,1,27,1468,380.25925925925924,1,390.95146192851814,0.3333333333333333,40.28669410150892,2.8605240089607484,36.94861111111111,0.7307692307692307
355836054831084,1,2,28,16.5,5,16.263455967290593,0.0,5.75,0.696969696969697,0.1322222222222222,1.0
359678051132231,1,6,146,75.0,9,57.05085450718508,0.5,11.833333333333334,0.9466666666666667,52.15972222222222,0.4
357557052082169,1,2,74,40.5,7,47.37615433949868,0.5,16.75,0.8271604938271605,0.02,1.0
358479053049106,1,62,539,178.7741935483871,3,115.6104849965705,0.5161290322580645,5.81009365244537,2.014976542764345,95.0838888888889,0.9344262295081968
357538060968516,0,18,312,121.72222222222223,3,91.78863543364855,0.1111111111111111,10.570987654320987,1.563213144682793,31.30361111111111,0.9411764705882353
356895055885662,0,2,373,197.5,22,248.19448019647817,0.5,87.75,0.8886075949367088,0.023055555555555555,1.0
356164051614422,1,2,476,419.5,363,79.90306627407988,0.5,28.25,0.13468414779499405,0.020555555555555556,1.0
35843205192702,1,1,134,134.0,134,0.0,0.0,0.0,0.0,0.0,0.0
353556060378373,1,2,94,85.5,77,12.020815280171307,0.0,4.25,0.09941520467836257,0.028055555555555556,1.0
358409051782028,1,1,27,27.0,27,0.0,0.0,0.0,0.0,0.0,0.0
35578205082710,1,1,647,647.0,647,0.0,0.0,0.0,0.0,0.0,0.0
358362048599031,1,2,61,31.0,1,42.42640687119285,0.0,15.0,0.967741935483871,0.008888888888888889,1.0
354596061712427,1,3,254,167.33333333333334,47,107.52829085098179,0.3333333333333333,28.888888888888886,0.5179282868525895,8.257222222222222,0.0
352808050523927,0,19,592,274.7894736842105,3,146.80507823012135,0.2631578947368421,16.695290858725762,1.1543765562152846,99.87722222222222,0.7777777777777778
354700060681134,1,3,204,110.33333333333333,39,84.7368475536666,0.0,31.222222222222225,0.8489425981873112,2.4419444444444443,0.5
355343051931769,1,1,1725,1725.0,1725,0.0,0.0,0.0,0.0,0.0,0.0
353964050720689,1,2,26,22.0,18,5.656854249492381,0.5,2.0,0.18181818181818182,0.0075,1.0
356895056096848,1,2,161,120.0,79,57.982756057296896,0.5,20.5,0.3416666666666667,0.0375,1.0
352905053079905,1,6,242,163.66666666666666,115,50.250041459352715,0.3333333333333333,13.055555555555557,0.4786150712830958,1.1572222222222222,0.8
355031056054055,1,1,544,544.0,544,0.0,0.0,0.0,0.0,0.0,0.0
353930057939382,1,2,296,173.5,51,173.24116139070415,0.5,61.25,0.7060518731988472,0.02,1.0
356416050739133,1,2,49,35.0,21,19.79898987322333,0.0,7.0,0.4,0.009722222222222222,1.0
35843205097230,1,2,54,27.5,1,37.476659402887016,0.0,13.25,0.9636363636363636,98.11777777777777,0.0
355888051087996,1,1,169,169.0,169,0.0,0.0,0.0,0.0,0.0,0.0
358409050833681,1,1,9,9.0,9,0.0,0.0,0.0,0.0,0.0,0.0
357494041451737,1,9,49,27.77777777777778,8,16.115037835650416,0.2222222222222222,2.3580246913580245,0.7639999999999999,14.219444444444445,0.875
352317050083478,1,3,98,46.333333333333336,20,44.747439405326126,0.0,17.22222222222222,1.1151079136690647,0.0125,1.0
352177054313424,1,3,99,74.66666666666667,44,28.04163571073081,0.0,8.111111111111109,0.32589285714285704,0.5627777777777778,0.5
356172052179691,1,2,34,23.5,13,14.849242404917497,0.0,5.25,0.44680851063829785,0.004722222222222222,1.0
354724052653653,1,1,15,15.0,15,0.0,0.0,0.0,0.0,0.0,0.0
35778505186910,1,1,947,947.0,947,0.0,0.0,0.0,0.0,0.0,0.0
351509061174194,1,1,109,109.0,109,0.0,0.0,0.0,0.0,0.0,0.0
354257055524522,1,2,195,105.0,15,127.27922061357856,0.0,45.0,0.8571428571428571,0.029444444444444443,1.0
356332042192085,1,3,31,22.333333333333332,14,8.504900548115382,0.3333333333333333,2.8888888888888893,0.3880597014925374,0.07833333333333334,1.0
865459021370533,1,1,3,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0
353873061413640,1,2,735,701.5,668,47.37615433949868,0.0,16.75,0.04775481111903065,12.775277777777777,0.0
354678065584786,1,1,58,58.0,58,0.0,0.0,0.0,0.0,0.0,0.0
351608063602598,1,18,130,89.88888888888889,40,28.342213141383894,0.3888888888888889,2.228395061728395,0.44622991347342406,91.15638888888888,0.5882352941176471
351932060876009,1,1,1375,1375.0,1375,0.0,0.0,0.0,0.0,0.0,0.0
35955404338320,1,1,4,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0
352316050346802,1,23,1484,385.39130434782606,12,337.2298567514226,0.8260869565217391,47.765595463138,2.850631768953069,41.02,0.9090909090909091
359679051829313,1,1,87,87.0,87,0.0,0.0,0.0,0.0,0.0,0.0
355888050865681,1,1,273,273.0,273,0.0,0.0,0.0,0.0,0.0,0.0
352610060420619,1,3,67,23.666666666666668,1,37.5410886008029,0.0,14.444444444444443,1.8309859154929575,0.017222222222222222,1.0
35955404482372,1,1,126,126.0,126,0.0,0.0,0.0,0.0,0.0,0.0
355074041008414,1,56,128,26.678571428571427,0,24.930526846241513,0.03571428571428571,1.809311224489796,3.7978580990629185,74.67722222222223,0.9454545454545454
352903056939514,1,3,77,31.666666666666668,5,39.46306289852998,0.6666666666666666,15.111111111111109,1.4315789473684208,0.018055555555555554,1.0
356458053336301,1,2,169,123.5,78,64.34671708797582,0.5,22.75,0.3684210526315789,0.021666666666666667,1.0
359087052546326,1,2,271,251.5,232,27.577164466275352,0.5,9.75,0.0775347912524851,3.2463888888888888,0.0
359007042789901,1,2,43,31.5,20,16.263455967290593,0.0,5.75,0.36507936507936506,0.010555555555555556,1.0
353964051328581,1,1,4,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0
352903056847964,1,1,13,13.0,13,0.0,0.0,0.0,0.0,0.0,0.0
358861061086412,1,16,587,145.1875,0,154.06415059967713,0.8125,27.61328125,3.0430477830391736,0.2677777777777778,1.0
359723051867525,1,1,576,576.0,576,0.0,0.0,0.0,0.0,0.0,0.0
351608063411677,1,1,38,38.0,38,0.0,0.0,0.0,0.0,0.0,0.0
352254050653275,0,9,153,72.66666666666667,17,45.87482969995638,0.6666666666666666,8.925925925925926,1.1055045871559632,21.898055555555555,0.75
35534105129663,1,1,1828,1828.0,1828,0.0,0.0,0.0,0.0,0.0,0.0
353871061088602,1,1,428,428.0,428,0.0,0.0,0.0,0.0,0.0,0.0
357564062914761,1,3,156,95.0,6,78.82258559575422,0.6666666666666666,20.333333333333332,0.6421052631578947,47.73305555555555,0.0
354596060941332,1,1,36,36.0,36,0.0,0.0,0.0,0.0,0.0,0.0
351932061336797,1,1,2212,2212.0,2212,0.0,0.0,0.0,0.0,0.0,0.0
356271052058424,1,1,65,65.0,65,0.0,0.0,0.0,0.0,0.0,0.0
35641805049704,0,4,244,66.5,3,118.37933378198522,0.5,44.375,2.669172932330827,89.4625,0.6666666666666666
352905058021977,1,2,131,66.5,2,91.21677477306463,0.0,32.25,0.9699248120300752,0.007222222222222222,1.0
353008060737604,1,2,255,160.5,66,133.64318164425748,0.5,47.25,0.5887850467289719,0.029444444444444443,1.0
353870060940755,1,2,5,4.0,3,1.4142135623730951,0.0,0.5,0.25,0.010555555555555556,1.0
357594060164234,1,3,9,6.333333333333333,1,4.618802153517006,0.6666666666666666,0.888888888888889,0.42105263157894746,0.005555555555555556,1.0
356183060462987,1,1,119,119.0,119,0.0,0.0,0.0,0.0,0.0,0.0
357951050767444,1,2,114,78.5,43,50.204581464244875,0.5,17.75,0.45222929936305734,12.173333333333334,0.0
355706051862723,1,9,191,91.88888888888889,6,72.01292322292653,0.7777777777777778,11.012345679012347,1.0785973397823458,49.45527777777778,0.75
356172050701967,0,7,576,186.28571428571428,0,215.67314334869042,0.5714285714285714,55.673469387755105,2.0920245398773005,0.07666666666666666,1.0
354281052218243,1,1,62,62.0,62,0.0,0.0,0.0,0.0,0.0,0.0
357494041696802,1,1,329,329.0,329,0.0,0.0,0.0,0.0,0.0,0.0
355827052875108,1,7,345,140.14285714285714,20,110.13087452576377,0.5714285714285714,29.26530612244898,1.4617737003058104,25.070833333333333,0.6666666666666666
355343050723936,0,6,665,217.5,0,255.57992878941022,0.8333333333333334,74.58333333333333,2.057471264367816,0.15638888888888888,1.0
356895053531862,1,1,22,22.0,22,0.0,0.0,0.0,0.0,0.0,0.0
357980046375152,1,1,14,14.0,14,0.0,0.0,0.0,0.0,0.0,0.0
356416050355757,1,1,390,390.0,390,0.0,0.0,0.0,0.0,0.0,0.0
352260052501354,1,6,330,180.5,59,105.23640054657893,0.6666666666666666,24.916666666666668,0.8282548476454293,49.683055555555555,0.4
355888053037296,1,2,116,88.5,61,38.890872965260115,0.5,13.75,0.3107344632768362,0.018333333333333333,1.0
357623050928058,1,1,1199,1199.0,1199,0.0,0.0,0.0,0.0,0.0,0.0
357952051513753,1,4,121,74.5,23,45.38355061767057,0.75,11.625,0.6241610738255033,0.029166666666666667,1.0
352317051611376,1,2,7,4.5,2,3.5355339059327378,0.5,1.25,0.5555555555555556,0.6608333333333334,0.0
353917060814322,1,1,10,10.0,10,0.0,0.0,0.0,0.0,0.0,0.0
357630055289493,1,2,381,314.5,248,94.04520189781083,0.5,33.25,0.21144674085850557,2.118611111111111,0.0
357766060712085,1,2,49,24.5,0,34.64823227814083,0.5,12.25,1.0,0.018333333333333333,1.0
358532061407797,1,1,1292,1292.0,1292,0.0,0.0,0.0,0.0,0.0,0.0
355744043212186,1,4,17,8.5,2,6.244997998398398,0.5,2.125,1.0,0.01138888888888889,1.0
a100001210c27d,1,1,29,29.0,29,0.0,0.0,0.0,0.0,0.0,0.0
354519050700690,1,11,92,32.72727272727273,2,25.3499148286179,0.2727272727272727,5.3884297520661155,1.8111111111111111,26.4475,0.9
359087052885245,0,1,14,14.0,14,0.0,0.0,0.0,0.0,0.0,0.0
35955404647406,1,4,959,548.5,175,402.1256022687439,0.5,102.625,0.7484047402005469,73.41833333333334,0.6666666666666666
35503305013765,1,1,26,26.0,26,0.0,0.0,0.0,0.0,0.0,0.0
359550050739425,1,2,46,26.0,6,28.284271247461902,0.0,10.0,0.7692307692307693,0.006388888888888889,1.0
352897070413052,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
357538063246845,1,1,200,200.0,200,0.0,0.0,0.0,0.0,0.0,0.0
355827052636567,1,21,133,35.666666666666664,4,32.93073539010833,0.9047619047619048,4.634920634920635,2.7289719626168227,69.0963888888889,0.85
357630055123304,1,1,567,567.0,567,0.0,0.0,0.0,0.0,0.0,0.0
357565060892131,1,1,39,39.0,39,0.0,0.0,0.0,0.0,0.0,0.0
356546050747213,1,1,137,137.0,137,0.0,0.0,0.0,0.0,0.0,0.0
355343050892566,1,1,1705,1705.0,1705,0.0,0.0,0.0,0.0,0.0,0.0
356458054920939,1,1,551,551.0,551,0.0,0.0,0.0,0.0,0.0,0.0
359550050827576,1,3,543,340.3333333333333,133,205.03983352834965,0.6666666666666666,67.55555555555556,0.5954946131243879,1.8402777777777777,0.5
353315042494166,1,29,143,27.17241379310345,1,26.399498054640087,0.4482758620689655,3.9940546967895365,4.2626903553299496,64.78805555555556,0.9642857142857143
352317055229613,1,1,322,322.0,322,0.0,0.0,0.0,0.0,0.0,0.0
358861060456400,1,1,453,453.0,453,0.0,0.0,0.0,0.0,0.0,0.0
352317055896015,1,1,5,5.0,5,0.0,0.0,0.0,0.0,0.0,0.0
353870061259288,1,3,611,278.0,28,300.23157728660055,0.6666666666666666,111.0,1.1978417266187051,0.06694444444444445,1.0
356895054605566,1,2,86,60.0,34,36.76955262170047,0.0,13.0,0.43333333333333335,0.06111111111111111,1.0
359087050169584,1,1,78,78.0,78,0.0,0.0,0.0,0.0,0.0,0.0
35384405290320,1,1,11,11.0,11,0.0,0.0,0.0,0.0,0.0,0.0
356163050377031,1,1,26,26.0,26,0.0,0.0,0.0,0.0,0.0,0.0
359106040420186,1,2,11,8.0,5,4.242640687119285,0.0,1.5,0.375,0.0033333333333333335,1.0
356164050170129,1,3,66,54.666666666666664,41,12.662279942148386,0.0,3.7777777777777786,0.20731707317073175,0.02861111111111111,1.0
355341052299558,1,1,1261,1261.0,1261,0.0,0.0,0.0,0.0,0.0,0.0
354518052619874,1,2,71,55.0,39,22.627416997969522,0.5,8.0,0.2909090909090909,0.5641666666666667,0.0
356184060995026,1,1,20,20.0,20,0.0,0.0,0.0,0.0,0.0,0.0
355343050419097,1,1,919,919.0,919,0.0,0.0,0.0,0.0,0.0,0.0
352135075689461,1,1,90,90.0,90,0.0,0.0,0.0,0.0,0.0,0.0
353701042571279,0,77,173,38.79220779220779,0,40.49539858926718,0.8831168831168831,1.7429583403609379,3.459658520254436,51.61055555555556,0.9605263157894737
352135076935913,1,2,115,74.5,34,57.27564927611035,0.0,20.25,0.5436241610738255,0.008611111111111111,1.0
357980040782676,1,1,22,22.0,22,0.0,0.0,0.0,0.0,0.0,0.0
357538065478255,1,1,14,14.0,14,0.0,0.0,0.0,0.0,0.0,0.0
358409051062769,0,20,253,110.65,0,77.08933641868818,0.4,7.1175,1.2864889290555805,66.80833333333334,0.7368421052631579
357558067603130,1,1,14,14.0,14,0.0,0.0,0.0,0.0,0.0,0.0
359550050742809,1,1,189,189.0,189,0.0,0.0,0.0,0.0,0.0,0.0
354678063864040,1,1,434,434.0,434,0.0,0.0,0.0,0.0,0.0,0.0
353930051372853,1,1,5,5.0,5,0.0,0.0,0.0,0.0,0.0,0.0
352526040019844,1,1,37,37.0,37,0.0,0.0,0.0,0.0,0.0,0.0
355316040102395,1,2,81,45.5,10,50.204581464244875,0.5,17.75,0.7802197802197802,0.016944444444444446,1.0
351510062054385,1,2,183,105.5,28,109.60155108391487,0.5,38.75,0.7345971563981043,0.035277777777777776,1.0
356428053406792,1,1,1016,1016.0,1016,0.0,0.0,0.0,0.0,0.0,0.0
357053046180046,1,4,167,76.5,43,60.384876693865436,0.5,22.625,1.1830065359477124,0.06638888888888889,1.0
353930054412383,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
352260056522893,1,2,39,27.0,15,16.97056274847714,0.5,6.0,0.4444444444444444,0.012222222222222223,1.0
352843061431745,1,8,258,147.0,37,61.48402812345426,0.125,13.875,0.7551020408163265,0.1986111111111111,1.0
353873062046191,1,3,415,257.6666666666667,90,162.74622371451,0.3333333333333333,52.444444444444436,0.6106080206985769,26.44611111111111,0.5
355194060370113,1,9,28,12.88888888888889,5,6.5659052011974035,0.4444444444444444,1.6790123456790123,1.1724137931034482,0.14666666666666667,1.0
357564063284966,1,4,48,39.0,23,10.98483803552272,0.75,2.25,0.23076923076923078,0.12611111111111112,1.0
35451605783013,1,15,968,158.46666666666667,6,243.10898986335522,0.13333333333333333,53.968888888888884,5.10854017669331,48.570277777777775,0.8571428571428571
35534105196745,1,1,216,216.0,216,0.0,0.0,0.0,0.0,0.0,0.0
357033070015573,1,1,57,57.0,57,0.0,0.0,0.0,0.0,0.0,0.0
357490047972528,1,3,120,42.666666666666664,0,67.09197666884866,0.0,25.777777777777782,1.8125000000000002,1.5194444444444444,0.5
357222060985727,1,3,65,30.666666666666668,8,30.237945256470937,0.0,11.444444444444443,1.1195652173913042,88.11361111111111,0.5
354257053324792,1,2,147,98.0,49,69.29646455628166,0.5,24.5,0.5,0.015555555555555555,1.0
358367040321987,1,2,326,207.5,89,167.58430714121175,0.5,59.25,0.5710843373493976,0.02388888888888889,1.0
353872060350019,1,1,660,660.0,660,0.0,0.0,0.0,0.0,0.0,0.0
352135071900102,1,1,15,15.0,15,0.0,0.0,0.0,0.0,0.0,0.0
352843060104921,1,1,50,50.0,50,0.0,0.0,0.0,0.0,0.0,0.0
357222062616825,1,4,684,358.75,35,273.48415554348543,0.5,81.3125,0.9066202090592335,0.11444444444444445,1.0
A000002F82C3FB,1,10,95,46.1,4,26.104278065737297,0.8,4.89,1.0607375271149675,1.3902777777777777,0.8888888888888888
356457051041517,1,1,452,452.0,452,0.0,0.0,0.0,0.0,0.0,0.0
352905053751065,1,1,4,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0
357538065474346,1,2,167,95.0,23,101.82337649086284,0.5,36.0,0.7578947368421053,0.01888888888888889,1.0
35955404934351,1,1,190,190.0,190,0.0,0.0,0.0,0.0,0.0,0.0
357222061681903,1,2,249,126.0,3,173.9482681718907,0.0,61.5,0.9761904761904762,12.930277777777778,0.0
359679051360350,1,2,447,280.5,114,235.46655813512032,0.5,83.25,0.5935828877005348,17.730555555555554,0.0
352177052073145,1,2,20,14.5,9,7.7781745930520225,0.5,2.75,0.3793103448275862,0.014722222222222222,1.0
357993980101474,1,1,24,24.0,24,0.0,0.0,0.0,0.0,0.0,0.0
353420074548036,1,23,206,92.47826086956522,11,58.96367877786937,0.782608695652174,4.935727788279773,1.2275505406676068,44.576388888888886,0.8181818181818182
352905054152743,1,2,44,29.0,14,21.213203435596427,0.5,7.5,0.5172413793103449,25.755277777777778,0.0
352610061131967,1,1,205,205.0,205,0.0,0.0,0.0,0.0,0.0,0.0
359106045229475,1,1,55,55.0,55,0.0,0.0,0.0,0.0,0.0,0.0
355706050239063,1,1,156,156.0,156,0.0,0.0,0.0,0.0,0.0,0.0
354164061806267,1,1,11,11.0,11,0.0,0.0,0.0,0.0,0.0,0.0
357732054714669,1,1,16,16.0,16,0.0,0.0,0.0,0.0,0.0,0.0
359795044709691,1,2,47,42.0,37,7.0710678118654755,0.5,2.5,0.11904761904761904,0.03027777777777778,1.0
353873061295484,1,2,77,44.5,12,45.96194077712559,0.5,16.25,0.7303370786516854,0.01611111111111111,1.0
356432055730985,1,5,723,298.4,25,290.18924859477477,0.4,84.92,1.422922252010724,5.489722222222222,0.5
357732051695358,1,3,73,30.333333333333332,7,37.00450423034111,0.3333333333333333,14.222222222222223,1.4065934065934067,0.028333333333333332,1.0
355031055234880,1,2,622,471.0,320,213.54624791833734,0.5,75.5,0.3205944798301486,0.06194444444444445,1.0
357732058032134,1,1,138,138.0,138,0.0,0.0,0.0,0.0,0.0,0.0
356546051791525,1,1,366,366.0,366,0.0,0.0,0.0,0.0,0.0,0.0
359626050916971,1,1,135,135.0,135,0.0,0.0,0.0,0.0,0.0,0.0
101942453080005,1,2,33,22.0,11,15.556349186104045,0.5,5.5,0.5,0.016944444444444446,1.0
352454052187104,0,7,1122,577.8571428571429,122,372.48330099993683,0.7142857142857143,77.73469387755101,0.9416563658838071,78.66916666666667,0.0
355706050023426,1,1,39,39.0,39,0.0,0.0,0.0,0.0,0.0,0.0
358574050486101,0,2,712,376.0,40,475.1757569573599,0.0,168.0,0.8936170212765957,7.296111111111111,0.0
353917060349626,1,5,64,35.2,0,25.013996082193664,0.8,5.76,0.818181818181818,0.08583333333333333,1.0
352905054069079,0,8,352,255.125,135,72.05243626296456,0.875,12.109375,0.37971582557569816,22.134444444444444,0.5714285714285714
352219053123345,0,1,62,62.0,62,0.0,0.0,0.0,0.0,0.0,0.0
358890060017045,1,2,210,159.5,109,71.4177848998413,0.5,25.25,0.3166144200626959,0.041666666666666664,1.0
357106040657581,1,1,20,20.0,20,0.0,0.0,0.0,0.0,0.0,0.0
356458054221635,1,10,2808,409.3,5,859.2955836032208,0.9,239.86999999999998,5.860493525531394,29.434722222222224,0.3333333333333333
35396305273642,1,1,193,193.0,193,0.0,0.0,0.0,0.0,0.0,0.0
354012060424824,1,1,432,432.0,432,0.0,0.0,0.0,0.0,0.0,0.0
357222061739016,0,3,665,316.3333333333333,118,302.90647621556946,0.6666666666666666,116.22222222222223,1.1022128556375133,0.0675,1.0
359506044527490,1,1,669,669.0,669,0.0,0.0,0.0,0.0,0.0,0.0
